Trent Kerpsack,1.0630048969381165,0.0003286587322990364
Tyler Merna,0.9707236785087335,0.0002574471679718249
Uli Latukefu,0.5375898142306303,1.6990946280937003e-05
Vilma Szécsi,0.7453394507601097,0.0002856076231410043
Vivan Bhatena,0.9690331842895741,0.0001124510456430583
Wally Wingert,0.8949172428572119,1.3966880866411735e-05
Warren Fast,1.1372759707070157,0.0005484292640918209
Wayne burley,0.8457341879045671,0.00028977282763154033
Wendee Lee,1.1345627424462097,0.0002746215786848527
Wendy Baldock,0.9110421456193585,4.740707122319332e-05
Wendy Overly,0.8262446631227791,0.0003309521061107823
Weston Mueller,1.0433557140634382,0.00033314971261733106
William Attenborough,0.9678895276732311,0.0002466651037518197
Yudhvir Dahiya,0.8835005986648652,0.0004314762538804029
Yuha Pihanen,0.8493338518651358,0.0002744767881380783
丁勇岱,0.7099855801668155,5.832969856789383e-05
丁孜登达,1.0,0.0
丁政军,1.037707276183121,7.29024820558255e-05
丁翔威,1.07111637691814,0.00032669094547510547
丁莹莹,0.589847688834589,2.523112982821818e-05
三木真一郎,1.5181930985609375,0.0005154717566486777
下屋则子,0.9995606504251207,0.0003185166499233283
严丽祯,1.6152967838263845,0.00020197954057588063
严宇馨,1.0143241251842636,0.0003312792248877372
中岛美嘉,1.0433096155412378,0.000270826347883224
中川翔子,1.4097361006890297,0.00042331650263083276
中村安奈,0.9741193687919196,0.0003645967665953931
丹·弗格曼,0.3636202807976754,3.7287179249778646e-06
丹尼尔·亨绍尔,0.8664106878727852,0.00024438948132377014
丹尼斯·奎德,0.9737001973667746,0.00012635194666577032
丽贝卡·斯皮罗,0.7218210295954828,0.0002793488407781819
乌云娜,0.9989528148565906,0.00032650109916920744
乌日根,1.0,0.0
乔·曼根尼罗,1.326333948364281,0.0002629353451100158
乔什·布洛林,1.0728898451852773,0.0002791483219299895
乔恩·康普林,1.1345627424462097,0.0002746215786848527
乔金·奈特奎斯特,1.0312334901383082,3.409176315627427e-05
二勇,0.7682885272465121,0.0002921640299425876
二娇,1.07111637691814,0.00032669094547510547
于佳,0.77048964478311,0.0004847449539095994
于欣玉,0.7708204241578117,0.0003186091370973587
于海洋,1.0,0.0
于莎莎,1.6654426178241457,0.00018236840879493066
井柏然,3.511575146463518,0.0012785231413250386
亚历山大·阮,0.6303925171186219,0.000228195799958697
亚当·霍顿,0.5095787242422471,1.7855441909464531e-06
亚德里安·埃德蒙松,0.7236820971228827,0.0001374327984534629
付然,1.2080148898234067,0.0006877503036655241
代乐乐,2.709923759530169,0.00026170611319065173
任兰娥,0.9999999999999993,0.0
任坤,0.5242550031064541,0.00025335334936771314
任晗,0.3369315682704402,4.40929456702599e-05
伊丽莎白·德比齐,2.087813288372879,3.820109267138605e-06
伊丽莎白·林赛,0.7006973063632923,0.0003056673540161592
伊戈内·德·蓉,1.0,0.0
伊日贵,0.9187402631051002,0.000563515111956292
伊正,0.9539564845906131,0.00019030774845896214
伊萨赫·德·班克尔,0.5070235602344041,8.316825952114915e-05
伊薇特·尼科尔·布朗,0.6813231169160096,0.00018713577829987393
休·格兰特,0.7339804703935507,0.00019587410958776807
佐伊·克拉维兹,1.1303060599694295,0.0003554088916462028
何华超,3.806715978940154,0.0005864756715188157
何欣瑶,0.9687817501480533,0.00035274749858571486
余小孽,0.8093798037606857,0.00011027710902322685
余玥,0.6786665415708896,0.0002467979319082936
余皑磊,3.815601705694857,0.00028925740635354913
佟绍宗,0.8387549812994763,5.496753135048049e-05
佴一文,1.0,0.0
侍宣如,0.98807118225757,0.0006835907593085722
依莎亚·贺苏汪,1.0,0.0
侯京健,0.44596642014475957,1.8226820652056386e-05
侯雪龙,0.5999725534358691,0.0002688820384257884
保罗·加莱特,0.9737001973667746,0.00012635194666577032
保罗·安德森,0.5385003243602117,4.500801665074938e-05
保罗·斯帕克斯,0.5674601732588385,0.00012901421484912134
保罗·杜利,0.7606354460853464,5.840159333425632e-05
保罗·麦卡特尼,1.0970156527134836,0.0004558135358201376
俞敏洪,0.37827025503454065,6.0995382361705985e-05
傅其慧,0.6762218156449644,0.00018022508840087603
傅品晟,0.9070358628070001,0.00047864004424380546
傅斌,0.49656843517052207,5.493999387040649e-06
储晓祥,0.9539564845906131,0.00019030774845896214
儒雪,0.9187402631051002,0.000563515111956292
元宝,0.7438868973137696,4.6728420770580925e-06
克兰西·布朗,0.5257303135928106,9.380145636317394e-05
克劳迪亚·米切尔森,0.7243347625845821,0.0005372640925119798
克林特·霍华德,0.3972672750374926,5.404732612013241e-05
克罗维斯·弗昂,0.6008794830338627,4.534591888971651e-05
克里斯·泰辛格,0.7243347625845821,0.0005372640925119798
克里斯·雷纳德,1.6013661179105951,5.613759652289829e-05
克里斯蒂娜·雷恩,0.8997822303257056,0.0003003820503182375
党浩宇、杨烁、党辉,1.0,0.0
六小龄童,0.7438868973137696,4.6728420770580925e-06
兰一添,0.47663282647331295,0.0001062405427650348
关楚耀,0.8543688806565694,6.676631127555677e-05
关海龙,1.1031144991783477,3.0240811155213265e-06
内哈·迪胡皮阿,0.885889277594674,0.0004302571192184024
内森·菲利安,0.7606354460853464,5.840159333425632e-05
冈田将生,0.804387872546055,8.247113585579946e-05
冢越博隆,0.5751167391286107,4.039942174316469e-05
冯绍峰,3.302772642405284,0.00012869137020965482
冷易桐,1.0304585343749317,0.00011871889461101404
凡小,1.0,0.0
凯利·阿斯博瑞,0.9226959409952956,0.00016781517395669798
凯吉·毛博特,0.5893342739078457,5.79581095798698e-05
凯姆利什·吉尔,0.8835005986648652,0.0004314762538804029
凯文·纪留克斯,0.6437254532250982,0.0002160717965564718
凯文·麦克纳利,1.0970156527134836,0.0004558135358201376
凯特·玛拉,0.6026129136165232,0.00010029571257264003
凯瑟琳·基纳,0.42673279936959146,6.017534030655636e-05
凯莉·玛丽·陈,0.7236820971228827,0.0001374327984534629
凯蒂·麦康奈尔,0.9999999999999997,0.0
刘之冰,1.0813363468514456,0.00010842058369253671
刘亮,1.899844984582465,0.0009476878939136402
刘俊昊,1.0938334823116962,8.267301812669992e-05
刘俊纬,1.4359165638105058,0.00024364200493942612
刘俐儿,1.4639371349557446,0.0005034564276633624
刘克勉,0.9705236231603468,0.000523335056477281
刘凯旋,1.0172851390298963,0.00020755865768640192
刘刚,1.4739979537211827,5.420530733357687e-05
刘北辰,0.44520149875099707,4.071107546654851e-05
刘嘉艺,0.6002944212372169,0.00017726976235687975
刘增艳,0.9728380297777535,0.00012085004872253169
刘奚子,0.9055167043924205,2.431829980586997e-05
刘威,0.8538888365152983,0.00016578650060861122
刘娜萍,0.2419739440256887,1.0041059297055677e-05
刘子烨,1.0,0.0
刘宪华,0.9649112402194276,0.00010045473701414398
刘帅良,1.5497987972280163,1.9317005844232682e-05
刘循子墨,2.2265692255770695,0.0003386643864162764
刘志宏,0.910991490162901,0.00016845549155031225
刘思博,1.409020075234184,0.0002226079033669226
刘思维,1.0,0.0
刘戈彬,1.0,0.0
刘承羽,1.194017012369759,6.137852046950165e-05
刘敏涛,0.4881777337557798,3.901133506500898e-05
刘昌伟,0.9201374239534253,0.00033207108829380605
刘春霞,2.4148013662942773,0.00015668470836649462
刘晋钊,1.4669032323852293,0.00010519536019382159
刘智满,0.5179600625021159,3.4959906081710734e-05
刘波,1.1662069063262015,0.0003647090077159021
刘泯廷,0.38004015495107635,7.309715181091914e-05
刘玉勤,0.5367521440637737,3.573416696434073e-06
刘瑜峰,1.613120528777796,0.00024067907983571502
刘纯燕,1.2447366154699997,0.0005124790863642037
刘继群,0.6028931291902799,2.9956641778294824e-07
刘美奂,0.7922300703136946,1.1485098238894764e-05
刘芳,0.6711566504803884,0.0004317444638648471
刘钇彤,0.9203549561661626,0.0002505994499800712
刘锡晨,1.235603412687383,2.8951141883837295e-05
刘长德,0.31573779866672114,5.408924613037325e-05
刘长青,1.0,0.0
刘青云,2.2008310949976027,0.0005326220654970903
刘颖仪,0.4970458828326122,2.9651897320404075e-05
刘默飞,0.9277145216391234,0.00033374297602584146
利斯·M·伯克,1.0433557140634382,0.00033314971261733106
利晴天,2.617592020259439,0.00012399194541501402
利蒂希娅·赖特,1.35214461759055,0.0003825973215509926
加里·艾维斯,1.5423732117162972,0.00022855544350042223
南希·苏利文,0.8949172428572119,1.3966880866300713e-05
博尔吉特,1.051670173014135,0.0004195027756275227
卡尔·雷纳,1.07111637691814,0.00032669094547510547
卡拉·梅迪纳,0.8205679000535162,0.0004618159354375928
卡拉·海沃德,1.5126867552113368,0.0004530177233155186
卡洛斯·巴登,0.8233662462698623,0.00024294713969585935
卡洛斯·沙尔丹哈,0.5697057880177546,6.187265121093688e-05
卡莱伯·兰德里·琼斯,0.5565355214837484,0.00013494675873559903
卡门·艾乔戈,0.5375898142306303,1.6990946280937003e-05
卡雅·斯考达里奥,1.5496866964815594,0.0003923132062757517
卢克·库克,0.9522116227041963,0.0002438752154694246
卢正雨,0.6239240250095708,4.773604262564568e-05
卢湛禺,1.0,0.0
古天乐,2.902133862985396,0.00013529610111717716
古巨基,1.4652414897698598,0.0003442085959204366
史蒂夫·沃伦,0.9913721208190924,0.00023464989053845198
史蒂芬·布莱克哈特,0.9522116227041963,0.0002438752154694246
叶世荣,1.8370448319679429,0.00034891697287831036
叶山豪,0.7389839498311481,0.00016444646226210224
叶思伟,0.8851559608212751,8.130167843689584e-05
叶筱玮,2.436022254620712,0.0003726235937047129
叶轩彤,0.7491352911145537,0.0002453094549177415
司怡,1.037707276183121,7.29024820558255e-05
司源,1.0,0.0
吉克阿优,1.0,0.0
吉姆·斯特吉斯,1.1372759707070157,0.0005484292640918209
吉姆·沃德,0.724254404220713,0.0003548494267096025
吉尔·勒卢什,0.5319152447120132,3.7333609470779905e-05
吉尔·夏蒙,0.851253410921524,0.00013221294064413858
吉本菜穂子,1.013234816039844,6.52486854704204e-05
向佐,1.279536674922135,9.165949507439208e-05
向奕铮,0.8817817513838339,0.00037907977933115955
吕星辰,1.2645084168442862,0.0006162708363206537
吕豆,0.9999999999999997,0.0
启杰,1.355583470667725,0.0005870178470579468
吳海濤,0.8876176828173123,9.991605569636963e-05
吴亚衡,0.8984120770602154,9.697303502276267e-05
吴冕,1.0409270347930135,0.00047361068039331045
吴冰,1.4370537904032818,0.0007657702096477426
吴志谦,1.0,0.0
吴楚一,1.0,0.0
吴永淦,0.8255749719042101,0.0002719469016215781
吴玺,1.0,0.0
吴超,1.0,0.0
周嘉莉,1.108593589659207,8.415825938912214e-05
周子诺,0.3383828127966652,2.101527872500064e-05
周家羽,1.0,0.0
周微,0.9999999999999997,0.0
周文韬,0.40480832164640157,0.00010610312730052751
周杰,0.6660221709310998,0.0001445850592953768
周知,0.4434702042657509,3.169504267808154e-05
周秀娜,0.614569366076787,5.7053044505983586e-05
周艺轩,1.0582952020600032,0.0003420828199436343
周韦彤,0.4523812363362074,7.240709710693016e-05
周韵茹,1.016487188905634,0.0003429734025857112
哈维尔·巴登,1.0970156527134836,0.0004558135358201376
哈莉·贝瑞,0.8493338518651358,0.0002744767881380783
哈蒂·莫拉汉,0.9110421456193585,4.740707122319332e-05
唐嘉悦,0.6487724472699412,4.111734488676522e-05
唐志玲,0.8792238832351799,3.2395497244097626e-05
唐雅菁,0.7522496217022223,0.0003653683062445623
嘉玛·陈,1.1601514045284436,0.0006376453090459755
因德尔·库马尔,1.7032535815808847,0.00022911567758332474
埃尔莎·帕塔奇,1.1666418940225225,0.0008157021520893704
埃德·莫伊,0.961509265016784,4.033069877218409e-05
塔伦·埃格顿,1.701893902473373,0.0003245110963889797
塔内·瓦拉库努娄,1.0,0.0
塞伊拉·沃西,1.6180501121105686,2.5524152099665187e-05
塞缪尔·乔斯林,0.7339804703935507,0.00019587410958776807
墨阳,0.5364928876917445,0.00021027754242197716
夏之光,0.7997427514667317,0.00017536441306875705
夏天,1.3644279450137415,9.319721769029954e-05
大卫·文翰,1.6626434957511882,0.00016622648927100414
奥拉弗·达里·奥拉弗森,0.3591169333276777,2.4437471249083575e-05
奥莉薇娅·柯尔曼,1.1526967719246317,0.00011073848783205165
妮芙·沙瑞尔,0.7468643604813525,0.00010494431750396327
姚刚,0.31573779866672114,5.408924613037325e-05
姚晨,2.1366523920467433,1.8640044380457965e-05
姚柯峰,0.8593711032989235,0.00045049528304785813
姚橹,0.5483228916371095,0.00016936580318838157
姜佩瑶,0.9428935204921735,6.253289943625173e-05
姜宏波,1.383134924579896,0.00030868181060283995
姜毅,0.8321215507477978,0.00035873732183644425
姜玉玲,1.07111637691814,0.00032669094547510547
姜雯,0.9573612717900628,0.0004377691098075287
娜塔莉·霍尔,0.5557202705404645,0.0001210810815865937
娜奥米·弗伦内特,0.9737001973667746,0.00012635194666577032
娜比娅·毕,0.5070235602344041,8.316825952114915e-05
孙俪,0.7781766027564031,0.00013743960685741463
孙启明,0.6655362637464722,0.00021990692273932133
孙文慧,0.6756785658410276,0.00012115845324545127
孙昊,1.2979620280109585,0.001080711529595435
孙梦泉,0.9999999999999997,0.0
孙楚安安,0.8455220204471011,0.00040673380494482547
孙珍妮,0.9728380297777535,0.00012085004872253169
孙莉,0.6293826683042466,6.587331018770293e-06
孙菲菲,0.5057087470115005,0.0001246654393534108
孙逢苑,0.6836984228473414,0.00019512206126637288
孟令军,0.6007330748544828,0.00017195324151531022
孟璐,0.7063696405246759,5.488570714362595e-05
孟祥龙,0.3598337635070256,0.00010895612986544512
孟美岐,1.4275173614525332,0.0004607483609677665
宁子,1.0,0.0
宁静,0.9403984666142657,3.171642360622062e-05
安·玛丽文,0.9999999999999997,0.0
安东尼·贾维斯,1.0115649222816467,6.07855115002387e-05
安东尼·雷诺兹,0.9913721208190924,0.00023464989053845198
安娜·博尔特,1.0433096155412378,0.000270826347883224
安娜玛丽亚·玛琳卡,0.8664106878727852,0.00024438948132377014
安德烈·斯莫利亚科夫,1.0312334901383082,3.409176315627427e-05
安德烈·阿莱曼德,1.1372759707070157,0.0005484292640918209
安志杰,0.9650808417676697,0.00015352235912391432
安迪·尼曼,1.2248279669400655,0.0003188912740901273
安迪·瑟金斯,1.6868654063399,0.000612013296136249
宋周玲,0.9380384817263576,6.2903787464208e-05
宋国锋,1.0324357853077792,0.00032247226687198705
宋庭隽,0.8093798037606857,0.00011027710902322685
宗一童,0.4410933317150032,8.860892145312604e-05
宗昊,1.0,0.0
宝咖咖,0.5474910395307457,9.160597227964029e-05
宫海,0.8858647261351299,0.0001211400470056967
小囧,0.9999999999999997,0.0
小核桃,0.33618400556173905,3.6678431582504167e-06
小狐狸,1.0,0.0
小罗伯特·唐尼,1.3569676077405781,0.00044631258312377575
小肥,1.2725382890145085,6.156694764958281e-05
小雨姐姐,0.8949172428572119,1.3966880866411735e-05
尔玛依娜,0.8512061821103301,0.00032133386928745455
尚冠武,1.0229409344345548,1.5927609386956476e-07
尼古拉斯·巴雷拉,0.7128063455034418,0.00022285550159306666
岳红,1.2007749598543052,0.0004686419288504329
岳跃利,0.35127146576409496,9.369906726619526e-06
岳辛,0.27713717143414585,5.370747591443292e-05
崔名扬,0.7025566823569545,3.550352654801969e-05
崔呈伊,1.0,0.0
崔月,1.6324552393312506,0.0007805778948690723
川岛茉树代,0.6487724472699412,4.111734488676522e-05
巴拉克·奥巴马,1.1015639783917557,0.0007236559092425043
巴比·洛克伍德,0.9678895276732311,0.0002466651037518197
布丽·拉尔森,0.961509265016784,4.033069877218409e-05
布兰登·萨克斯顿三世,0.5565355214837484,0.00013494675873559903
布耐恩·格里森,0.8233662462698623,0.00024294713969585935
布莱恩T·德莱尼,0.7468643604813525,0.00010494431750396327
布隆迪·巴鲁蒂,0.9522116227041963,0.0002438752154694246
席琳·萨莱特,0.5319152447120132,3.7333609470779905e-05
常海波,0.5255903082069229,0.00013251503860178815
常笑笑,0.5044717923353962,9.124114481828816e-05
广濑铃,1.1738502598053262,0.000393069080884656
庄崧冽,1.0,0.0
庄易学,0.3363000914122153,9.959116886726349e-08
库尔特·拉塞尔,1.9724367154340505,0.0005679903204427461
庞·克莱门捷夫,1.4641344973512487,0.00040108753722822854
庞勇,0.5889700655167209,0.0001479781712727668
庞博,0.7809585359517645,0.00013977457063396592
康妮·尼尔森,1.5910047923009498,0.0005517910801644543
康斯坦丁·哈宾斯基,1.2244649225850373,0.0002918796372708421
康钰潇,0.4701737121152743,7.203888057427665e-05
廖劲锋,0.5889700655167209,0.0001479781712727668
廖启智,1.891341962163994,0.0005568336530514806
廖浠,1.540663694295046,0.0005571348595765357
廖越,1.4590755196467682,0.0006225800024211026
